,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000147_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1080.0, 630.0, 1.0]","[864.0, 624.0, 1.0]","[1116.0, 822.0, 1.0]","[834.0, 810.0, 1.0]","[1110.0, 846.0, 0.0]","[858.0, 834.0, 0.0]","[1062.0, 924.0, 0.0]","[918.0, 930.0, 0.0]","[1044.0, 912.0, 0.0]","[870.0, 828.0, 0.0]","[864.0, 1002.0, 0.0]","[870.0, 1080.0, 0.0]","[-17.8361954727545, -0.7369556876413371, -1.8693984044511618]","[1.0321730580606516, -4.333021492240077, 1.1265846111816347]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000148_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 480.0, 1.0]","[930.0, 486.0, 1.0]","[1080.0, 630.0, 1.0]","[870.0, 624.0, 1.0]","[1116.0, 804.0, 1.0]","[834.0, 804.0, 1.0]","[1128.0, 930.0, 0.0]","[870.0, 840.0, 0.0]","[1068.0, 918.0, 0.0]","[912.0, 918.0, 0.0]","[1044.0, 918.0, 0.0]","[870.0, 828.0, 0.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[870.0, 1080.0, 0.0]","[-16.695802758524792, -0.5882195194308671, -1.7743884313146927]","[0.559177942373552, -4.035247732229536, 1.1787851268915586]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000149_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[918.0, 480.0, 0.0]","[1092.0, 630.0, 1.0]","[870.0, 624.0, 1.0]","[1110.0, 816.0, 1.0]","[834.0, 810.0, 1.0]","[1134.0, 942.0, 0.0]","[858.0, 954.0, 0.0]","[924.0, 978.0, 0.0]","[1074.0, 978.0, 0.0]","[930.0, 1020.0, 0.0]","[936.0, 1020.0, 0.0]","[924.0, 1002.0, 0.0]","[864.0, 1002.0, 0.0]","[-15.94612023118685, -0.29226745062448567, -1.9701025677647304]","[1.600719490288426, -3.4055888489050488, 1.3221311688553357]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000150_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 468.0, 1.0]","[954.0, 462.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[918.0, 486.0, 1.0]","[1092.0, 630.0, 1.0]","[870.0, 630.0, 1.0]","[1110.0, 804.0, 1.0]","[828.0, 798.0, 1.0]","[1134.0, 954.0, 0.0]","[846.0, 822.0, 0.0]","[1086.0, 918.0, 0.0]","[918.0, 954.0, 0.0]","[930.0, 1008.0, 0.0]","[930.0, 1013.9999999999999, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-16.18061934570385, -0.3980332597520088, -1.8756709872080206]","[1.1171713937528425, -2.7066347296935533, 1.9415524129562736]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000151_RGB.png,"[978.0, 480.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[924.0, 480.0, 1.0]","[1086.0, 636.0, 1.0]","[870.0, 624.0, 1.0]","[1122.0, 822.0, 1.0]","[828.0, 816.0, 0.0]","[1140.0, 948.0, 0.0]","[912.0, 912.0, 0.0]","[1062.0, 942.0, 0.0]","[918.0, 942.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[870.0, 816.0, 0.0]","[942.0, 1008.0, 0.0]","[1128.0, 1002.0, 0.0]","[-16.43330172318487, -0.508855903687149, -1.813319875188187]","[1.328013702654058, -2.522612980370585, 1.9181673905110483]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000152_RGB.png,"[972.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1032.0, 486.0, 1.0]","[930.0, 474.0, 1.0]","[1086.0, 636.0, 1.0]","[876.0, 624.0, 1.0]","[1122.0, 804.0, 1.0]","[828.0, 786.0, 0.0]","[1134.0, 954.0, 0.0]","[870.0, 822.0, 0.0]","[1062.0, 918.0, 0.0]","[900.0, 846.0, 0.0]","[954.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[960.0, 1008.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[-15.709762464639788, -0.18066372515834872, -2.1100831608761443]","[1.6148612748151736, -2.51385892682006, 1.892726896326921]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000153_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[924.0, 474.0, 1.0]","[1086.0, 636.0, 1.0]","[870.0, 630.0, 1.0]","[1122.0, 804.0, 1.0]","[822.0, 798.0, 0.0]","[1140.0, 948.0, 0.0]","[864.0, 906.0, 0.0]","[1068.0, 930.0, 0.0]","[918.0, 912.0, 0.0]","[960.0, 1020.0, 0.0]","[960.0, 1026.0, 0.0]","[960.0, 1008.0, 0.0]","[966.0, 1008.0, 0.0]","[-15.234899306916818, 0.03661909263700943, -2.5222323729699325]","[-0.15821824247969787, -2.0337292784812355, 1.7960495642592789]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000154_RGB.png,"[954.0, 486.0, 1.0]","[984.0, 468.0, 1.0]","[936.0, 468.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1080.0, 636.0, 1.0]","[870.0, 618.0, 1.0]","[1128.0, 822.0, 1.0]","[828.0, 786.0, 0.0]","[1086.0, 930.0, 0.0]","[864.0, 906.0, 0.0]","[1038.0, 918.0, 0.0]","[1074.0, 960.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[1080.0, 1002.0, 0.0]","[1068.0, 990.0, 0.0]","[1080.0, 990.0, 0.0]","[-14.999078760084116, 0.1376573763576067, -2.7903627503970423]","[-1.5379817199935213, -1.9625057850938337, 1.5767712982814837]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000155_RGB.png,"[948.0, 491.99999999999994, 1.0]","[972.0, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1026.0, 480.0, 1.0]","[912.0, 480.0, 0.0]","[1080.0, 630.0, 1.0]","[870.0, 612.0, 1.0]","[1134.0, 828.0, 1.0]","[828.0, 804.0, 0.0]","[1128.0, 954.0, 0.0]","[870.0, 828.0, 0.0]","[1050.0, 942.0, 0.0]","[1074.0, 990.0, 0.0]","[960.0, 990.0, 0.0]","[1080.0, 990.0, 0.0]","[972.0, 1008.0, 0.0]","[1074.0, 1008.0, 0.0]","[-14.772581558464353, 0.22099887948713381, -3.119876634577712]","[-5.142597825730541, -1.0400663126211476, 1.3220899532147448]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000156_RGB.png,"[936.0, 491.99999999999994, 1.0]","[966.0, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 480.0, 0.0]","[1080.0, 630.0, 1.0]","[864.0, 624.0, 1.0]","[1128.0, 816.0, 1.0]","[822.0, 810.0, 0.0]","[1062.0, 840.0, 0.0]","[876.0, 834.0, 0.0]","[1044.0, 942.0, 0.0]","[893.9999999999999, 858.0, 0.0]","[1044.0, 804.0, 0.0]","[888.0, 798.0, 0.0]","[966.0, 1008.0, 0.0]","[1068.0, 1008.0, 0.0]","[-14.342662571920066, 0.3783060486999413, -3.906302739607922]","[-10.955319202138833, 0.7244529882825294, 0.38484405875900346]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000157_RGB.png,"[936.0, 486.0, 1.0]","[960.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1014.0, 480.0, 1.0]","[900.0, 486.0, 1.0]","[1080.0, 636.0, 1.0]","[864.0, 624.0, 1.0]","[1128.0, 828.0, 1.0]","[822.0, 792.0, 0.0]","[882.0, 828.0, 0.0]","[870.0, 834.0, 0.0]","[1050.0, 924.0, 0.0]","[948.0, 960.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[893.9999999999999, 1013.9999999999999, 0.0]","[960.0, 1002.0, 0.0]","[1068.0, 1008.0, 0.0]","[-13.036071323006443, 0.737497568210643, -10.3675780612143]","[-13.822426947844505, 1.7040262929579169, 0.39126921339779]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000158_RGB.png,"[936.0, 480.0, 1.0]","[960.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1026.0, 474.0, 1.0]","[906.0, 480.0, 0.0]","[1074.0, 636.0, 1.0]","[864.0, 636.0, 1.0]","[1122.0, 828.0, 1.0]","[834.0, 798.0, 1.0]","[1140.0, 966.0000000000001, 0.0]","[852.0, 924.0, 0.0]","[1062.0, 930.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[936.0, 1008.0, 0.0]","[936.0, 1008.0, 0.0]","[924.0, 1002.0, 0.0]","[870.0, 1068.0, 0.0]","[-13.14667332657602, 0.7494068332701285, -9.575230359981411]","[-16.869890108452978, 2.612135676527044, 0.3745858052432292]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000159_RGB.png,"[918.0, 491.99999999999994, 1.0]","[954.0, 468.0, 1.0]","[906.0, 468.0, 1.0]","[1014.0, 480.0, 1.0]","[900.0, 480.0, 0.0]","[1080.0, 642.0, 1.0]","[870.0, 624.0, 1.0]","[1116.0, 816.0, 1.0]","[840.0, 786.0, 1.0]","[1134.0, 948.0, 0.0]","[846.0, 906.0, 0.0]","[1056.0, 912.0, 0.0]","[912.0, 906.0, 0.0]","[1110.0, 912.0, 0.0]","[888.0, 1074.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1074.0, 0.0]","[-13.242088587125592, 0.7340034056667741, -8.80688450596532]","[-18.30802069783572, 3.0685840438895196, 0.03329454653778056]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000160_RGB.png,"[918.0, 486.0, 1.0]","[948.0, 462.0, 1.0]","[906.0, 468.0, 1.0]","[1014.0, 480.0, 1.0]","[893.9999999999999, 504.0, 0.0]","[1080.0, 642.0, 1.0]","[864.0, 648.0, 1.0]","[1128.0, 834.0, 1.0]","[840.0, 798.0, 0.0]","[1128.0, 966.0000000000001, 0.0]","[858.0, 900.0, 0.0]","[1056.0, 930.0, 0.0]","[906.0, 924.0, 0.0]","[954.0, 1020.0, 0.0]","[948.0, 1020.0, 0.0]","[936.0, 1002.0, 0.0]","[936.0, 1002.0, 0.0]","[-12.720630711818155, 0.6298270356805953, -12.82728509271007]","[-19.377413734787474, 3.2993192287233617, -0.15179709616478057]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000161_RGB.png,"[906.0, 491.99999999999994, 1.0]","[936.0, 468.0, 1.0]","[900.0, 468.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[893.9999999999999, 504.0, 0.0]","[1062.0, 642.0, 1.0]","[858.0, 642.0, 1.0]","[1116.0, 828.0, 1.0]","[834.0, 792.0, 0.0]","[1122.0, 954.0, 0.0]","[864.0, 912.0, 0.0]","[1050.0, 918.0, 0.0]","[906.0, 912.0, 0.0]","[1110.0, 906.0, 0.0]","[1056.0, 1074.0, 0.0]","[936.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[-12.602807953914043, 0.5756021280625419, -13.628162084882526]","[-21.819779619562095, 4.349909442887235, -1.1625853948098874]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000162_RGB.png,"[900.0, 486.0, 1.0]","[924.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[888.0, 498.00000000000006, 0.0]","[1062.0, 642.0, 1.0]","[852.0, 648.0, 1.0]","[1116.0, 840.0, 1.0]","[816.0, 804.0, 0.0]","[1134.0, 954.0, 0.0]","[846.0, 912.0, 0.0]","[1038.0, 924.0, 0.0]","[1068.0, 978.0, 0.0]","[936.0, 1068.0, 0.0]","[888.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-12.333073893285835, 0.3506754054421908, -15.943404916213822]","[-22.616345881428664, 4.729330621160229, -1.4622273279862597]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000163_RGB.png,"[900.0, 480.0, 1.0]","[924.0, 468.0, 1.0]","[888.0, 462.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[876.0, 491.99999999999994, 0.0]","[1068.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 834.0, 1.0]","[798.0, 804.0, 0.0]","[882.0, 804.0, 0.0]","[852.0, 810.0, 0.0]","[1056.0, 930.0, 0.0]","[1080.0, 966.0000000000001, 0.0]","[1068.0, 1074.0, 0.0]","[1074.0, 1074.0, 0.0]","[966.0, 1002.0, 0.0]","[960.0, 1008.0, 0.0]","[-12.176816662670726, 0.1973737478971597, -17.364607853251222]","[-23.698712449263777, 5.470143558626765, -2.075866478398574]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000164_RGB.png,"[900.0, 480.0, 1.0]","[924.0, 468.0, 1.0]","[888.0, 468.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[882.0, 491.99999999999994, 0.0]","[1062.0, 636.0, 1.0]","[858.0, 630.0, 1.0]","[1122.0, 828.0, 1.0]","[828.0, 810.0, 0.0]","[960.0, 816.0, 0.0]","[846.0, 816.0, 0.0]","[1038.0, 912.0, 0.0]","[1062.0, 972.0, 0.0]","[1068.0, 1074.0, 0.0]","[1074.0, 1074.0, 0.0]","[1128.0, 1074.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[-12.243495913225448, 0.26481656537280845, -16.667324960287193]","[-23.83491276041691, 5.706352226254325, -2.2777840843293555]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000165_RGB.png,"[900.0, 491.99999999999994, 1.0]","[924.0, 468.0, 1.0]","[882.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[876.0, 491.99999999999994, 0.0]","[1068.0, 648.0, 1.0]","[852.0, 642.0, 1.0]","[1128.0, 834.0, 1.0]","[816.0, 804.0, 0.0]","[1056.0, 840.0, 0.0]","[852.0, 828.0, 0.0]","[1038.0, 948.0, 0.0]","[1074.0, 978.0, 0.0]","[1068.0, 1068.0, 0.0]","[1074.0, 1068.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[-11.605293112814287, 0.1104661974178613, -22.923556525393575]","[-23.791890429404052, 5.828394290179859, -2.4067547533846025]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000166_RGB.png,"[906.0, 491.99999999999994, 1.0]","[930.0, 474.0, 1.0]","[900.0, 480.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[876.0, 504.0, 0.0]","[1068.0, 636.0, 1.0]","[846.0, 648.0, 1.0]","[1104.0, 822.0, 1.0]","[816.0, 798.0, 1.0]","[1128.0, 948.0, 0.0]","[846.0, 828.0, 0.0]","[1050.0, 918.0, 0.0]","[1062.0, 948.0, 0.0]","[930.0, 1013.9999999999999, 0.0]","[882.0, 1068.0, 0.0]","[870.0, 1062.0, 0.0]","[870.0, 1062.0, 0.0]","[-11.708613682797486, 0.08494212396368205, -22.349655200883763]","[-23.18940414230951, 5.9297143914206645, -2.4114824588000308]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000167_RGB.png,"[912.0, 498.00000000000006, 1.0]","[936.0, 468.0, 1.0]","[906.0, 474.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[882.0, 498.00000000000006, 0.0]","[1062.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1104.0, 822.0, 1.0]","[816.0, 798.0, 0.0]","[1038.0, 822.0, 0.0]","[846.0, 816.0, 0.0]","[1038.0, 906.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1110.0, 924.0, 0.0]","[1056.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[-11.101349098314651, 0.2910304930876049, -25.496751175707534]","[-22.22785983021951, 6.07446756176965, -2.210386529719091]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000168_RGB.png,"[918.0, 491.99999999999994, 1.0]","[948.0, 468.0, 1.0]","[893.9999999999999, 468.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[882.0, 498.00000000000006, 0.0]","[1074.0, 642.0, 1.0]","[846.0, 648.0, 1.0]","[1110.0, 828.0, 1.0]","[810.0, 810.0, 0.0]","[1134.0, 942.0, 0.0]","[846.0, 822.0, 0.0]","[1056.0, 918.0, 0.0]","[936.0, 948.0, 0.0]","[936.0, 1026.0, 0.0]","[936.0, 1026.0, 0.0]","[936.0, 996.0000000000001, 0.0]","[876.0, 1074.0, 0.0]","[-11.198819813047441, 0.2534367918653016, -25.012338100296933]","[-20.24739247313708, 5.1860129890626245, -1.3814498039183645]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000169_RGB.png,"[936.0, 491.99999999999994, 1.0]","[960.0, 468.0, 1.0]","[918.0, 468.0, 1.0]","[1020.0, 474.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1086.0, 642.0, 1.0]","[852.0, 636.0, 1.0]","[1110.0, 810.0, 1.0]","[810.0, 810.0, 0.0]","[1128.0, 948.0, 0.0]","[846.0, 810.0, 0.0]","[1056.0, 912.0, 0.0]","[918.0, 918.0, 0.0]","[1110.0, 912.0, 0.0]","[864.0, 804.0, 0.0]","[936.0, 1008.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[-10.307347564862097, 0.11768474695728655, -31.20240160343142]","[-18.85520968183866, 4.895545701712198, -1.0957372045838039]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000170_RGB.png,"[942.0, 498.00000000000006, 1.0]","[972.0, 474.0, 1.0]","[924.0, 468.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[900.0, 480.0, 1.0]","[1080.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1110.0, 804.0, 1.0]","[816.0, 798.0, 0.0]","[1122.0, 954.0, 0.0]","[858.0, 816.0, 0.0]","[1050.0, 912.0, 0.0]","[924.0, 912.0, 0.0]","[942.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-8.13304961334341, 0.12134771049786104, -29.758333005348838]","[-17.81106059847243, 4.712172493761315, -0.7523950082052224]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000171_RGB.png,"[954.0, 491.99999999999994, 1.0]","[978.0, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[900.0, 491.99999999999994, 0.0]","[1080.0, 636.0, 1.0]","[852.0, 630.0, 1.0]","[1122.0, 822.0, 1.0]","[810.0, 804.0, 1.0]","[1116.0, 954.0, 0.0]","[858.0, 918.0, 0.0]","[1050.0, 930.0, 0.0]","[1062.0, 966.0000000000001, 0.0]","[936.0, 1008.0, 0.0]","[936.0, 1013.9999999999999, 0.0]","[870.0, 990.0, 0.0]","[870.0, 990.0, 0.0]","[-7.6408758081313515, -0.04110827501447843, -28.106663419801446]","[-11.688717393638932, 5.38239723659408, 0.8487360457162818]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000172_RGB.png,"[960.0, 491.99999999999994, 1.0]","[984.0, 468.0, 1.0]","[936.0, 468.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[906.0, 486.0, 1.0]","[1080.0, 636.0, 1.0]","[858.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 0.0]","[1122.0, 936.0, 0.0]","[924.0, 930.0, 0.0]","[1056.0, 912.0, 0.0]","[912.0, 906.0, 0.0]","[1038.0, 1013.9999999999999, 0.0]","[1062.0, 1008.0, 0.0]","[876.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-4.75738909524055, 1.9071286569608028, -7.166077613211753]","[-11.895412554942977, 5.209543643463679, 0.6925910240889087]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000173_RGB.png,"[960.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[936.0, 474.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[900.0, 491.99999999999994, 1.0]","[1086.0, 642.0, 1.0]","[858.0, 630.0, 1.0]","[1122.0, 804.0, 1.0]","[804.0, 810.0, 1.0]","[1134.0, 942.0, 0.0]","[840.0, 918.0, 0.0]","[1044.0, 924.0, 0.0]","[912.0, 918.0, 0.0]","[1044.0, 1008.0, 0.0]","[858.0, 798.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[870.0, 996.0000000000001, 0.0]","[-5.570033398493515, 2.5437692737870643, -2.6257082388252817]","[-7.739965902889128, 5.5503172559726135, 0.8254321652213686]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000174_RGB.png,"[966.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[936.0, 480.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[906.0, 491.99999999999994, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 636.0, 1.0]","[1128.0, 804.0, 1.0]","[810.0, 822.0, 1.0]","[1128.0, 948.0, 0.0]","[858.0, 912.0, 0.0]","[1050.0, 912.0, 0.0]","[900.0, 906.0, 0.0]","[936.0, 1026.0, 0.0]","[930.0, 1032.0, 0.0]","[870.0, 1080.0, 0.0]","[1128.0, 996.0000000000001, 0.0]","[-5.642605983224983, 2.5785974799171982, -2.189986162889434]","[-6.96313289976959, 5.675378311791592, 0.7815722626204985]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000175_RGB.png,"[966.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[936.0, 480.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1086.0, 642.0, 1.0]","[858.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[816.0, 828.0, 0.0]","[1140.0, 942.0, 0.0]","[918.0, 924.0, 0.0]","[1068.0, 894.0, 0.0]","[924.0, 894.0, 0.0]","[1116.0, 912.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[1200.0, 990.0, 0.0]","[1044.0, 1002.0, 0.0]","[-5.47479461122573, 2.7093208659992922, -0.5287654348960537]","[-5.86724118723354, 6.005682289289902, 0.45212594180045196]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000176_RGB.png,"[972.0, 504.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 486.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[918.0, 498.00000000000006, 1.0]","[1104.0, 648.0, 1.0]","[858.0, 654.0, 1.0]","[1140.0, 828.0, 1.0]","[816.0, 834.0, 0.0]","[1146.0, 948.0, 0.0]","[918.0, 924.0, 0.0]","[1074.0, 888.0, 0.0]","[912.0, 894.0, 0.0]","[924.0, 1008.0, 0.0]","[930.0, 1013.9999999999999, 0.0]","[876.0, 1062.0, 0.0]","[876.0, 1062.0, 0.0]","[-4.781610794238564, 2.6467358011897737, 0.33670498858663256]","[-5.697627967500937, 6.084370452380593, 0.8399925813283393]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000177_RGB.png,"[978.0, 510.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[1044.0, 504.0, 1.0]","[918.0, 510.0, 1.0]","[1104.0, 654.0, 1.0]","[864.0, 654.0, 1.0]","[1122.0, 822.0, 1.0]","[816.0, 834.0, 0.0]","[1146.0, 948.0, 0.0]","[852.0, 918.0, 0.0]","[1068.0, 894.0, 0.0]","[924.0, 900.0, 0.0]","[1068.0, 1013.9999999999999, 0.0]","[936.0, 1026.0, 0.0]","[1050.0, 1008.0, 0.0]","[882.0, 1074.0, 0.0]","[-2.1524943990411383, 2.01871422161371, 0.7275462088985308]","[-6.238916664638909, 5.779032172967519, 0.7107439575863408]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000178_RGB.png,"[978.0, 516.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[954.0, 491.99999999999994, 1.0]","[1044.0, 504.0, 1.0]","[924.0, 510.0, 1.0]","[1110.0, 654.0, 1.0]","[864.0, 654.0, 1.0]","[1146.0, 822.0, 0.0]","[816.0, 834.0, 0.0]","[1146.0, 948.0, 0.0]","[858.0, 906.0, 0.0]","[1056.0, 888.0, 0.0]","[918.0, 882.0, 0.0]","[936.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[948.0, 1068.0, 0.0]","[882.0, 1068.0, 0.0]","[4.083769946235864, 0.9512018848698836, 0.7368816591956246]","[-4.625875841541309, 7.140585420187938, 0.6529129409141385]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000179_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1044.0, 510.0, 1.0]","[924.0, 510.0, 1.0]","[1110.0, 660.0, 1.0]","[864.0, 654.0, 1.0]","[1122.0, 900.0, 0.0]","[816.0, 834.0, 0.0]","[1140.0, 954.0, 0.0]","[858.0, 906.0, 0.0]","[1056.0, 948.0, 0.0]","[924.0, 966.0000000000001, 0.0]","[930.0, 1062.0, 0.0]","[936.0, 1020.0, 0.0]","[882.0, 1062.0, 0.0]","[888.0, 1062.0, 0.0]","[7.265335830751074, 0.3516647769681406, 0.9280750532542396]","[-4.407197282222207, 7.656568175730314, 0.8905812437027668]"
