,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000244_RGB.png,"[1008.0, 480.0, 1.0]","[1026.0, 462.0, 1.0]","[984.0, 456.0, 1.0]","[1044.0, 480.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[918.0, 960.0, 1.0]","[1050.0, 954.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1110.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-2.8802860931918826, -3.4969729050029437, 14.959924149197537]","[2.6499783810737116, -7.950230456459696, 0.05956272699086118]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000245_RGB.png,"[1008.0, 480.0, 1.0]","[1026.0, 462.0, 1.0]","[984.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1050.0, 954.0, 0.0]","[918.0, 966.0000000000001, 1.0]","[1110.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-2.8286087079654907, -3.5550042860151385, 14.433237271114402]","[2.652251253884912, -8.117189413048097, 0.05155639172412666]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000246_RGB.png,"[1008.0, 480.0, 1.0]","[1026.0, 462.0, 1.0]","[984.0, 456.0, 1.0]","[1038.0, 480.0, 0.0]","[918.0, 480.0, 1.0]","[1068.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1008.0, 930.0, 0.0]","[918.0, 960.0, 1.0]","[1056.0, 954.0, 1.0]","[912.0, 966.0000000000001, 0.0]","[1110.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-2.841864987407807, -3.47425919016539, 13.649460760643281]","[3.4765354904921963, -8.430647371127934, 0.10626374303728768]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000247_RGB.png,"[1008.0, 486.0, 1.0]","[1020.0, 462.0, 1.0]","[984.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[918.0, 960.0, 1.0]","[1044.0, 954.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1110.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-2.7272052607401545, -3.3523575236976946, 12.586706023329821]","[4.252903150772098, -8.708160244319407, 0.1959154550495978]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000248_RGB.png,"[1008.0, 486.0, 1.0]","[1026.0, 462.0, 1.0]","[984.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1050.0, 954.0, 0.0]","[912.0, 960.0, 0.0]","[1116.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-2.6753516607432046, -3.328306246984269, 11.853443847794749]","[4.428286348735667, -8.773208125762574, 0.217471500523315]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000249_RGB.png,"[996.0000000000001, 486.0, 1.0]","[1020.0, 468.0, 1.0]","[978.0, 468.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[888.0, 948.0, 0.0]","[1050.0, 954.0, 0.0]","[906.0, 966.0000000000001, 1.0]","[1122.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-2.7304262662448853, -3.2198919128778556, 10.413329292435973]","[4.6314192824225815, -8.847606913557925, 0.24360674943621158]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000250_RGB.png,"[996.0000000000001, 486.0, 1.0]","[1020.0, 462.0, 1.0]","[978.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[924.0, 972.0, 1.0]","[1050.0, 954.0, 1.0]","[906.0, 966.0000000000001, 1.0]","[1116.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-2.815741748833544, -3.152259127034564, 8.41241979261158]","[4.629888621284632, -8.831145046419918, 0.2494798792043745]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000251_RGB.png,"[990.0, 486.0, 1.0]","[1020.0, 462.0, 1.0]","[972.0, 468.0, 1.0]","[1044.0, 474.0, 0.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 942.0, 0.0]","[888.0, 954.0, 0.0]","[1044.0, 960.0, 0.0]","[906.0, 966.0000000000001, 0.0]","[1122.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-2.985494704266092, -3.1149668397409913, 6.8130317189220095]","[4.788532804342748, -8.843022380054794, 0.2373854346067865]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000252_RGB.png,"[990.0, 480.0, 1.0]","[1020.0, 462.0, 1.0]","[972.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[912.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1014.0, 936.0, 0.0]","[864.0, 930.0, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1122.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 978.0, 0.0]","[768.0, 978.0, 0.0]","[-3.0194655965372874, -3.092865168322359, 5.784843243692582]","[4.87642181651393, -8.865537668849505, 0.24981423898293184]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000253_RGB.png,"[990.0, 486.0, 1.0]","[1020.0, 462.0, 1.0]","[972.0, 462.0, 1.0]","[1044.0, 474.0, 0.0]","[912.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1014.0, 942.0, 0.0]","[924.0, 972.0, 1.0]","[1050.0, 954.0, 0.0]","[906.0, 966.0000000000001, 1.0]","[1122.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[768.0, 983.9999999999999, 0.0]","[-3.071687515251219, -3.083569920044127, 4.436652292573422]","[3.9952700383295423, -9.263216025361682, -0.2205312203619259]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000254_RGB.png,"[984.0, 486.0, 1.0]","[1014.0, 462.0, 1.0]","[966.0, 462.0, 1.0]","[1044.0, 480.0, 0.0]","[912.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[924.0, 972.0, 1.0]","[1050.0, 954.0, 0.0]","[906.0, 966.0000000000001, 1.0]","[1116.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.096173278452278, -3.033937177484113, 2.773914081502047]","[4.187272123314441, -9.201445696331366, -0.18220861604882102]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000255_RGB.png,"[984.0, 486.0, 1.0]","[1014.0, 462.0, 1.0]","[972.0, 462.0, 1.0]","[1026.0, 480.0, 0.0]","[912.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1014.0, 936.0, 0.0]","[864.0, 930.0, 0.0]","[1056.0, 954.0, 0.0]","[906.0, 966.0000000000001, 1.0]","[1116.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.0938976305672723, -3.103875317054277, 1.5347352417408002]","[4.120515112565572, -9.277639989027321, -0.3811772295287177]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000256_RGB.png,"[984.0, 486.0, 1.0]","[1014.0, 462.0, 1.0]","[966.0, 462.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1014.0, 936.0, 0.0]","[870.0, 924.0, 1.0]","[1050.0, 960.0, 0.0]","[906.0, 966.0000000000001, 0.0]","[1122.0, 983.9999999999999, 0.0]","[840.0, 828.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.1382232922983855, -3.1190446233362477, 0.6998759656579006]","[3.9968698447396784, -9.375864746359152, -0.42133799017367013]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000257_RGB.png,"[990.0, 486.0, 1.0]","[1008.0, 456.0, 1.0]","[960.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 930.0, 0.0]","[918.0, 960.0, 1.0]","[1050.0, 948.0, 1.0]","[906.0, 960.0, 0.0]","[1110.0, 990.0, 0.0]","[840.0, 840.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.4430039127525403, -3.1668382578504195, -1.054147084230953]","[3.695407462570824, -9.638232673194898, -0.6272472418677548]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000258_RGB.png,"[990.0, 486.0, 1.0]","[1008.0, 456.0, 1.0]","[954.0, 462.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1014.0, 930.0, 0.0]","[893.9999999999999, 942.0, 1.0]","[1050.0, 954.0, 1.0]","[906.0, 960.0, 1.0]","[1122.0, 816.0, 0.0]","[840.0, 834.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.6361048517099057, -3.1604063933160034, -1.8967217362172246]","[3.5512067446902167, -9.747835005451748, -0.7066153624491818]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000259_RGB.png,"[984.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 930.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1056.0, 954.0, 1.0]","[906.0, 966.0000000000001, 1.0]","[1110.0, 996.0000000000001, 0.0]","[840.0, 840.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-3.881891405888897, -3.1294155142555433, -3.104186465801768]","[3.0434514501612697, -9.25826841185447, -0.5357272713883733]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000260_RGB.png,"[984.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1026.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 924.0, 1.0]","[876.0, 936.0, 1.0]","[1032.0, 930.0, 1.0]","[912.0, 960.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-4.0015285429017, -3.1566633046658588, -3.887433400417642]","[3.032150793950283, -9.468812276397117, -0.6850433006693198]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000261_RGB.png,"[984.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1050.0, 954.0, 1.0]","[912.0, 966.0000000000001, 0.0]","[1110.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-4.21711682628043, -3.0712324489682254, -4.741724708712077]","[3.403911722633712, -9.438430423603924, -0.6495938971467163]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000262_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1080.0, 630.0, 1.0]","[840.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1008.0, 936.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1122.0, 978.0, 0.0]","[840.0, 840.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-4.324208691937507, -2.910877830818471, -5.729536108623918]","[1.9811375004200922, -9.082795388215054, -0.5006681028031549]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000263_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1008.0, 936.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1122.0, 978.0, 0.0]","[834.0, 840.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-4.325030958375502, -2.7583148351530196, -6.559082803204422]","[1.6184146584449388, -8.525998957728913, -0.11342836428455975]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000264_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[840.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1020.0, 930.0, 1.0]","[882.0, 936.0, 1.0]","[1032.0, 936.0, 0.0]","[912.0, 954.0, 0.0]","[1116.0, 983.9999999999999, 0.0]","[834.0, 834.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-4.3323992390032, -2.71288487041139, -7.058348508273195]","[1.1789655100852412, -8.600558332284056, -0.22985234871353594]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000265_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 468.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1020.0, 936.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1044.0, 960.0, 0.0]","[906.0, 954.0, 0.0]","[1116.0, 978.0, 0.0]","[834.0, 834.0, 0.0]","[948.0, 983.9999999999999, 0.0]","[762.0, 978.0, 0.0]","[-4.413519115982255, -2.7023668962117067, -7.954437275139867]","[1.1032617170348409, -8.40804315042394, -0.07805261141073397]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000266_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1020.0, 930.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1038.0, 960.0, 0.0]","[912.0, 954.0, 0.0]","[1116.0, 978.0, 0.0]","[834.0, 834.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-4.534922912767114, -2.6739356861149592, -8.682278120147515]","[1.2930388454326418, -8.212490884236518, 0.02189096459857137]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000267_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 624.0, 1.0]","[840.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1020.0, 936.0, 1.0]","[924.0, 960.0, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 960.0, 0.0]","[1116.0, 978.0, 0.0]","[840.0, 834.0, 0.0]","[948.0, 983.9999999999999, 0.0]","[762.0, 978.0, 0.0]","[-4.662751707181377, -2.62924932672119, -9.463927841781794]","[1.4005741911221883, -8.165679740644993, 0.019208995415349938]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000268_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1080.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 960.0, 1.0]","[918.0, 966.0000000000001, 1.0]","[1056.0, 954.0, 0.0]","[912.0, 960.0, 1.0]","[1104.0, 983.9999999999999, 0.0]","[954.0, 1074.0, 0.0]","[1098.0, 966.0000000000001, 0.0]","[1020.0, 972.0, 0.0]","[-4.897776431461486, -2.511372023921837, -11.099072581459042]","[2.1187855385520336, -8.39681147941671, -0.026986921866330758]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000269_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1038.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[840.0, 624.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1008.0, 936.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1050.0, 966.0000000000001, 1.0]","[912.0, 972.0, 0.0]","[1122.0, 978.0, 0.0]","[840.0, 840.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-4.996554627636614, -2.535919275677683, -12.044762831155818]","[1.8582013037550964, -8.229767229080462, 0.07347294742653725]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000270_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 924.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1050.0, 954.0, 1.0]","[906.0, 960.0, 0.0]","[1110.0, 990.0, 0.0]","[840.0, 840.0, 0.0]","[768.0, 978.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[-5.126379456854515, -2.6219366803166664, -13.038150955217327]","[1.737562236168945, -8.143049744064578, 0.10799478827840028]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000271_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[936.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[900.0, 486.0, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1008.0, 960.0, 1.0]","[918.0, 960.0, 1.0]","[1050.0, 960.0, 0.0]","[906.0, 954.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[834.0, 834.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[924.0, 990.0, 0.0]","[-5.162456981737583, -2.567309261153609, -13.41935513823103]","[3.305705282008031, -8.765598757848144, -0.11540682293146726]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000272_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1014.0, 930.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1050.0, 954.0, 1.0]","[912.0, 966.0000000000001, 1.0]","[1116.0, 983.9999999999999, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-5.220105501386245, -2.477338616460673, -13.867363840030114]","[2.6703918775213737, -8.448071484401195, -0.002130888096160202]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000273_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[930.0, 468.0, 1.0]","[1032.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1008.0, 942.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1050.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1122.0, 978.0, 0.0]","[840.0, 840.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-5.239511824022182, -2.433655213280377, -14.091881761117753]","[2.0677503924692617, -8.698539367812142, -0.297653698267633]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000274_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1020.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[918.0, 960.0, 1.0]","[1050.0, 960.0, 1.0]","[912.0, 972.0, 1.0]","[1116.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[762.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-5.226417451076805, -2.4116651883393865, -14.08510754460165]","[1.3629648048943215, -8.768421844649328, -0.4268168627574848]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000275_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 810.0, 1.0]","[804.0, 822.0, 1.0]","[1014.0, 930.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1050.0, 960.0, 0.0]","[912.0, 966.0000000000001, 1.0]","[1110.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-5.240432495967029, -2.3451469442792674, -13.961769708940174]","[1.0154003591844842, -8.67437768196156, -0.4294315404479815]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000276_RGB.png,"[960.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[930.0, 468.0, 1.0]","[1038.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 624.0, 1.0]","[1134.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1020.0, 924.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1044.0, 954.0, 1.0]","[918.0, 966.0000000000001, 1.0]","[1110.0, 990.0, 0.0]","[840.0, 834.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-5.25572562431376, -2.197409226221487, -13.715092420883892]","[0.763991724101171, -8.629988071859259, -0.46863497230429796]"
