,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
33,33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000154_RGB.png,"[936.0, 498.00000000000006, 1.0]","[960.0, 468.0, 1.0]","[918.0, 480.0, 1.0]","[1014.0, 486.0, 1.0]","[900.0, 498.00000000000006, 0.0]","[1080.0, 600.0, 1.0]","[864.0, 612.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 888.0, 1.0]","[852.0, 852.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1104.0, 900.0, 0.0]","[768.0, 1086.0, 0.0]","[1.0122863198624852, 9.496348925328949, -5.7547811294780145]","[-0.785246426336058, -23.363318805154865, 0.4463334700596738]"
34,34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000155_RGB.png,"[936.0, 498.00000000000006, 1.0]","[960.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1014.0, 486.0, 1.0]","[900.0, 498.00000000000006, 0.0]","[1080.0, 606.0, 1.0]","[864.0, 612.0, 1.0]","[1140.0, 768.0, 1.0]","[828.0, 768.0, 1.0]","[1086.0, 888.0, 1.0]","[852.0, 852.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[0.6599578222264344, 8.8568863072355, -3.0739191914202255]","[-0.6570449070952183, -23.39197241320899, 0.4457955908985613]"
35,35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000156_RGB.png,"[936.0, 491.99999999999994, 1.0]","[966.0, 468.0, 1.0]","[924.0, 474.0, 1.0]","[1014.0, 480.0, 1.0]","[906.0, 491.99999999999994, 0.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 858.0, 1.0]","[1038.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1038.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[0.3372755779784884, 8.07994696166287, -0.4129226087625367]","[-0.8112791393921182, -23.331664828371377, 0.6162165372052559]"
36,36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000188_RGB.png,"[1062.0, 504.0, 1.0]","[1068.0, 480.0, 1.0]","[1038.0, 480.0, 1.0]","[1044.0, 486.0, 0.0]","[984.0, 480.0, 1.0]","[1080.0, 594.0, 1.0]","[858.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[864.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 900.0, 0.0]","[768.0, 1086.0, 0.0]","[9.116540427485958, -1.7813165871553356, 71.77586646397496]","[3.7883253448569545, -23.56653364917848, -0.4975089554968992]"
37,37,37,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000189_RGB.png,"[1062.0, 504.0, 1.0]","[1068.0, 480.0, 1.0]","[1044.0, 480.0, 1.0]","[1044.0, 480.0, 0.0]","[984.0, 480.0, 1.0]","[1080.0, 600.0, 1.0]","[858.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 864.0, 1.0]","[1038.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[9.310231834981025, -1.829189104787164, 72.1068805864573]","[3.9893656356370903, -23.606843183327992, -0.5469116067369486]"
38,38,38,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000192_RGB.png,"[1062.0, 504.0, 1.0]","[1074.0, 480.0, 1.0]","[1044.0, 474.0, 1.0]","[1044.0, 486.0, 0.0]","[984.0, 474.0, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 858.0, 1.0]","[1044.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1086.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1104.0, 900.0, 0.0]","[774.0, 1080.0, 0.0]","[9.736190138053397, -2.0046931060903606, 72.80214535561609]","[4.555314231292672, -23.68896139280331, -0.7117691726602076]"
39,39,39,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000206_RGB.png,"[1056.0, 504.0, 1.0]","[1068.0, 480.0, 1.0]","[1044.0, 474.0, 1.0]","[1038.0, 486.0, 0.0]","[984.0, 474.0, 1.0]","[1080.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[822.0, 768.0, 1.0]","[1092.0, 888.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[846.0, 1086.0, 0.0]","[9.330065248599736, -3.4542998444705257, 58.36315052130783]","[5.021208541743828, -23.530895375316376, -0.05475295009984547]"
40,40,40,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000207_RGB.png,"[1056.0, 504.0, 1.0]","[1068.0, 480.0, 1.0]","[1044.0, 474.0, 1.0]","[1044.0, 486.0, 0.0]","[978.0, 480.0, 1.0]","[1074.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[822.0, 774.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 858.0, 1.0]","[1038.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[8.571866883597217, -3.577355851933858, 54.492798978826066]","[4.905456727069744, -23.60817918930698, -0.0470943995052674]"
41,41,41,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000208_RGB.png,"[1050.0, 504.0, 1.0]","[1062.0, 480.0, 1.0]","[1032.0, 480.0, 1.0]","[1044.0, 486.0, 0.0]","[978.0, 480.0, 1.0]","[1074.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1128.0, 768.0, 1.0]","[828.0, 774.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[7.754285025513476, -3.8330257358565754, 50.52091402582661]","[4.8887185801235145, -23.618835610223464, -0.08280005054623354]"
42,42,42,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000209_RGB.png,"[1056.0, 491.99999999999994, 1.0]","[1062.0, 474.0, 1.0]","[1038.0, 468.0, 1.0]","[1050.0, 486.0, 0.0]","[972.0, 480.0, 1.0]","[1074.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[822.0, 774.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 864.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[7.622839930050239, -3.914340487016335, 49.688316611908746]","[4.764073308350751, -23.571672047631292, -0.13839817139622]"
43,43,43,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000210_RGB.png,"[1056.0, 498.00000000000006, 1.0]","[1062.0, 480.0, 1.0]","[1032.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[972.0, 480.0, 1.0]","[1080.0, 594.0, 1.0]","[858.0, 606.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1092.0, 882.0, 1.0]","[864.0, 858.0, 1.0]","[1044.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1086.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1104.0, 900.0, 0.0]","[774.0, 1086.0, 0.0]","[6.527890711079113, -4.378633257475088, 43.37035805211839]","[4.705674629632741, -23.582911572535195, -0.15028727685099072]"
44,44,44,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000211_RGB.png,"[1056.0, 498.00000000000006, 1.0]","[1056.0, 486.0, 1.0]","[1032.0, 480.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[960.0, 474.0, 1.0]","[1080.0, 600.0, 1.0]","[852.0, 606.0, 1.0]","[1122.0, 768.0, 1.0]","[828.0, 780.0, 1.0]","[1086.0, 882.0, 1.0]","[864.0, 864.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1104.0, 912.0, 0.0]","[774.0, 1092.0, 0.0]","[6.08280023342563, -4.719804343130411, 41.05548194786922]","[4.605464583820173, -23.573795815805813, -0.07792500847131947]"
45,45,45,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000212_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1050.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[1050.0, 491.99999999999994, 0.0]","[960.0, 480.0, 1.0]","[1074.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 774.0, 1.0]","[1092.0, 888.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[5.9591367241946775, -4.763277439739855, 40.29710462182954]","[4.217417837512679, -23.568673554753037, 0.013807678245945504]"
46,46,46,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000213_RGB.png,"[1044.0, 498.00000000000006, 1.0]","[1050.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[960.0, 480.0, 1.0]","[1080.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 774.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 858.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1092.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 912.0, 0.0]","[852.0, 1086.0, 0.0]","[6.237384453283656, -4.625139309267503, 41.80111025356004]","[4.109260347180588, -23.57666116764283, 0.06067539430919916]"
47,47,47,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000214_RGB.png,"[1038.0, 491.99999999999994, 1.0]","[1050.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[1050.0, 491.99999999999994, 0.0]","[954.0, 474.0, 1.0]","[1074.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[822.0, 774.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 864.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[768.0, 1086.0, 0.0]","[5.432613409173058, -4.848115537609669, 36.89558190883763]","[4.058016296440932, -23.55701051483486, 0.02699259984473043]"
48,48,48,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000216_RGB.png,"[1026.0, 491.99999999999994, 1.0]","[1038.0, 480.0, 1.0]","[1008.0, 474.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[954.0, 480.0, 1.0]","[1080.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1128.0, 768.0, 1.0]","[822.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[864.0, 858.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[912.0, 906.0, 0.0]","[3.6219733733043373, -5.6477823089209, 25.431477915903645]","[3.6857092154782425, -23.518137981687858, 0.03318348934943355]"
49,49,49,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000229_RGB.png,"[990.0, 486.0, 1.0]","[1008.0, 474.0, 1.0]","[972.0, 468.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[930.0, 486.0, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 858.0, 1.0]","[1038.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1092.0, 0.0]","[852.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[-2.624813316251879, -1.098772509121742, -5.2218716069105255]","[1.5901897589363663, -23.240346482617703, 0.17787141715207017]"
50,50,50,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000233_RGB.png,"[978.0, 486.0, 1.0]","[1008.0, 468.0, 1.0]","[960.0, 468.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[930.0, 491.99999999999994, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1140.0, 762.0, 1.0]","[834.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[846.0, 1086.0, 0.0]","[-2.9027399088664843, 1.1671569718763382, -6.997812250925108]","[1.3691720595767232, -23.175811708692798, 0.18391958924594112]"
51,51,51,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000235_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 468.0, 1.0]","[960.0, 468.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[924.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1092.0, 0.0]","[858.0, 1074.0, 0.0]","[768.0, 1086.0, 0.0]","[852.0, 1092.0, 0.0]","[-2.5439148182420244, 2.583428781104116, -7.268032074820549]","[1.4053639639980748, -23.20393709985951, 0.13636979575925856]"
52,52,52,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000236_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 474.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[924.0, 498.00000000000006, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 768.0, 1.0]","[1086.0, 888.0, 1.0]","[858.0, 864.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1104.0, 1008.0, 0.0]","[846.0, 1086.0, 0.0]","[-2.533248384278739, 2.7165907783848087, -7.322272805337341]","[1.4320120017704754, -23.216902940564147, 0.11817807658486951]"
53,53,53,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000237_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 491.99999999999994, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1140.0, 768.0, 1.0]","[828.0, 762.0, 1.0]","[1092.0, 894.0, 1.0]","[852.0, 852.0, 1.0]","[1044.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-2.5515556105654107, 3.6570603639312513, -8.112886907042826]","[1.4326282472916843, -23.228597752204244, 0.10938907922452319]"
54,54,54,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000238_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[924.0, 491.99999999999994, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 852.0, 1.0]","[1038.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1044.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[846.0, 1086.0, 0.0]","[852.0, 1092.0, 0.0]","[-2.7694994168562146, 5.478109815533267, -10.583834023295164]","[1.4500885151676466, -23.24767189764756, 0.09431125536967357]"
55,55,55,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000239_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 762.0, 1.0]","[1086.0, 888.0, 1.0]","[852.0, 858.0, 1.0]","[1038.0, 906.0, 1.0]","[888.0, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[-2.9310977795730624, 6.555968966214865, -12.280904921052787]","[1.257722425565566, -23.21323107851028, 0.15811158588193483]"
56,56,56,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000240_RGB.png,"[972.0, 491.99999999999994, 1.0]","[990.0, 468.0, 1.0]","[948.0, 468.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 852.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[852.0, 1092.0, 0.0]","[-3.0547000953177124, 7.91758855684685, -13.855180285152448]","[1.1134107048793829, -23.15627615985503, 0.16920277478501336]"
57,57,57,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000241_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 474.0, 1.0]","[1026.0, 486.0, 1.0]","[924.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 768.0, 1.0]","[1086.0, 888.0, 1.0]","[858.0, 864.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[1098.0, 906.0, 0.0]","[846.0, 1086.0, 0.0]","[-3.007968862699598, 9.816326025399924, -15.724734886694515]","[0.7225485337075134, -23.155242073967973, 0.2893447198285735]"
58,58,58,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000242_RGB.png,"[960.0, 486.0, 1.0]","[978.0, 468.0, 1.0]","[942.0, 474.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[912.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 762.0, 1.0]","[1092.0, 894.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[768.0, 1086.0, 0.0]","[-2.918348008274411, 11.978349962401607, -17.07715436611643]","[0.7358037113063101, -23.237970367195597, 0.23055729387404653]"
59,59,59,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000243_RGB.png,"[954.0, 486.0, 1.0]","[972.0, 468.0, 1.0]","[930.0, 474.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[912.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 762.0, 1.0]","[1086.0, 894.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1032.0, 1002.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.9319875439661938, 12.92440621583966, -17.54374194989355]","[0.6345034839388959, -23.240797019441253, 0.20191541314785486]"
60,60,60,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000244_RGB.png,"[954.0, 486.0, 1.0]","[966.0, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[912.0, 498.00000000000006, 1.0]","[1080.0, 600.0, 1.0]","[870.0, 612.0, 1.0]","[1134.0, 768.0, 1.0]","[834.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[876.0, 870.0, 1.0]","[1038.0, 918.0, 1.0]","[882.0, 918.0, 1.0]","[1044.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1104.0, 1008.0, 0.0]","[840.0, 1092.0, 0.0]","[-2.55339476125799, 16.356952530430206, -19.058959243403493]","[0.13528403018316904, -23.1071945054164, 0.33534170700858973]"
61,61,61,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000245_RGB.png,"[948.0, 486.0, 1.0]","[960.0, 462.0, 1.0]","[924.0, 474.0, 1.0]","[1008.0, 480.0, 1.0]","[906.0, 504.0, 0.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 888.0, 1.0]","[852.0, 858.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[-2.394587208343088, 18.49254001935233, -19.85685785679106]","[0.1603186823926184, -23.16480893703731, 0.2943658248132865]"
62,62,62,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000247_RGB.png,"[936.0, 498.00000000000006, 1.0]","[954.0, 468.0, 1.0]","[918.0, 486.0, 1.0]","[1002.0, 486.0, 1.0]","[900.0, 498.00000000000006, 0.0]","[1080.0, 594.0, 1.0]","[864.0, 606.0, 1.0]","[1128.0, 756.0, 1.0]","[828.0, 774.0, 1.0]","[1092.0, 888.0, 1.0]","[858.0, 864.0, 1.0]","[1038.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1050.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[774.0, 1092.0, 0.0]","[-1.2632732316155708, 24.603576271309095, -22.436776681240048]","[-0.1649622277845179, -23.081877818540896, 0.26851018911111246]"
63,63,63,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000248_RGB.png,"[930.0, 491.99999999999994, 1.0]","[942.0, 468.0, 1.0]","[906.0, 480.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[893.9999999999999, 498.00000000000006, 0.0]","[1074.0, 594.0, 1.0]","[858.0, 606.0, 1.0]","[1128.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1092.0, 882.0, 1.0]","[864.0, 864.0, 1.0]","[1038.0, 906.0, 1.0]","[900.0, 906.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1104.0, 906.0, 0.0]","[912.0, 912.0, 0.0]","[-0.910694733205924, 26.74540454229772, -23.161847068243294]","[-0.3362629210192359, -23.028861184126992, 0.2825085795410116]"
64,64,64,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000249_RGB.png,"[924.0, 491.99999999999994, 1.0]","[942.0, 468.0, 1.0]","[906.0, 486.0, 1.0]","[990.0, 486.0, 1.0]","[893.9999999999999, 498.00000000000006, 0.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 774.0, 1.0]","[1092.0, 882.0, 1.0]","[858.0, 858.0, 1.0]","[1038.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[768.0, 1092.0, 0.0]","[-0.4015769832958662, 29.883356003230922, -24.06112411387184]","[-0.19444738633305814, -23.153232008131713, -0.168172988449682]"
65,65,65,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000250_RGB.png,"[924.0, 491.99999999999994, 1.0]","[942.0, 468.0, 1.0]","[906.0, 486.0, 1.0]","[990.0, 480.0, 1.0]","[893.9999999999999, 498.00000000000006, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[828.0, 774.0, 1.0]","[1092.0, 876.0, 1.0]","[858.0, 864.0, 1.0]","[1038.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[846.0, 1092.0, 0.0]","[-0.5041634417194888, 29.416872779219837, -23.960150113731125]","[-0.1460349011678044, -23.158503044392624, -0.19902625179660252]"
